word	mesh	match	name	chebi
dimethylglycine L-glutamic acid	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
citrulline 3-hydroxy-L-kynurenine L-cystine	mesh:D003553	Cystine	cystine	chebi:17376
niacinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
L-methionine decanoic acid	mesh:C031071	decanoic acid	decanoic acid	chebi:30813
kynurenic acid L-arginine arachidonic acid L-tryptophan	NA	NA	NA	NA
levodopa quinolinic acid histamine	mesh:D007980	Levodopa	L-dopa	chebi:15765
4-cresol sulfate	mesh:C408690	p-cresol sulfate	4-cresol sulfate	chebi:82914
citrulline-3-hydroxy-L-kynurenine L-cystine	mesh:D003553	Cystine	cystine	chebi:17376
dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
4-hydroxy-3-methoxyphenylacetic acid 5-hydroxyindol-3-acetic acid taurine	mesh:D006719	Homovanillic Acid	homovanillic acid	chebi:545959
niacinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
K-methionine	mesh:D011188	Potassium	potassium atom	chebi:26216
decanoic acid	mesh:C031071	decanoic acid	decanoic acid	chebi:30813
dimethylglycine L-glutamic acid spermidine 4-cresol sulfate	mesh:C408690	p-cresol sulfate	4-cresol sulfate	chebi:82914
norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
kynurenic acid L-arginine arachidonic acid-tryptophan	NA	NA	NA	NA
levodopa quinolinic acid histamine nerepinephrine	mesh:D007980	Levodopa	L-dopa	chebi:15765
4-hydroxy-3-methoxyphenylacetic acid 5-hydroxyindol-3-acetic acid taurine	mesh:D006719	Homovanillic Acid	homovanillic acid	chebi:545959
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
