word	mesh	match	name	chebi
Acetate	NA	acetate	acetate	chebi:30089
ATP	NA	ATP	ATP	chebi:30616
Acetic acid	NA	acetic acid	acetic acid	chebi:15366
Methyl	NA	methyl	methyl	chebi:29309
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
CoA-SH	NA	CoA-SH	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] dihydrogen diphosphate}	chebi:15346
HPO	NA	Hpo	heptanoyl	chebi:32363
Mch	NA	MCH	NA	chebi:88428
HMPT	NA	HMPT	N,N,N',N',N'',N''-hexamethylphosphoric triamide	chebi:24565
COM-S-S-COB	NA	CoM-S-S-CoB	O-phosphono-N-{7-[(2-sulfoethyl)disulfanyl]heptanoyl}-L-threonine	chebi:18209
