word	mesh	match	name	chebi
4-Hydroxyphenylacetic acid	mesh:C008070	4-hydroxyphenylacetic acid	4-hydroxyphenylacetic acid	chebi:18101
Gluconic acid	mesh:C030691	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
L-Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Galactitol	mesh:D004376	Galactitol	galactitol	chebi:16813
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fumarate	mesh:D005650	NA	NA	NA
D-Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
D-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isocitrate	mesh:D007523	NA	NA	NA
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Mannitol	mesh:D008353	NA	NA	NA
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Cystathionine methionine	mesh:D008715	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Tartrate Oxaloacetate	mesh:D010071	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Purine	mesh:D011687	Purines	purines	chebi:26401
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
5-oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Pyruvate	mesh:D011773	NA	NA	NA
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Stearic acid	mesh:D013229	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Uric acid	mesh:D014527	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Succinate L-glutamate	mesh:D018698	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
L-lactic acid	mesh:D019344	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
