word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
3-(4-Hydroxyphenyl)pyruvic acid	mesh:C010590	NA	NA	NA
Homogentisic acid	mesh:D006713	NA	NA	NA
Maleylacetoacetic acid	mesh:D000596	NA	NA	NA
Fumarylacetoacetic acid	mesh:D000596	NA	NA	NA
Inosine 5-monophosphate	mesh:D007291	Inosine Monophosphate	IMP	chebi:17202
2,3-Cyclic AMP	mesh:C010565	NA	NA	NA
Xanthosine	mesh:C005893	NA	NA	NA
3,5-Cyclic AMP	mesh:D000242	Cyclic AMP	3',5'-cyclic AMP	chebi:17489
Fumaric acid	mesh:C032005	NA	NA	NA
Acetoacetic acid	mesh:C016635	acetoacetic acid	acetoacetic acid	chebi:15344
Purine	mesh:D011687	Purines	purines	chebi:26401
3,4-Dihydroxymandelic acid	mesh:C000989	NA	NA	NA
Hydroxyphenylacetic acid	mesh:C005756	(2-hydroxyphenyl)acetic acid	2-hydroxyphenylacetic acid	chebi:28478
3-Dehydroshikimic acid	mesh:C096387	NA	NA	NA
4-Hydroxybenzaldehyde	mesh:C011483	4-hydroxybenzaldehyde	4-hydroxybenzaldehyde	chebi:17597
Vanillylmandelic acid	mesh:D014642	Vanilmandelic Acid	vanillylmandelic acid	chebi:20106
Acetyl	mesh:C011632	NA	NA	NA
HGA-hydroxyl-sulfate	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
N-acetylcysteine	mesh:D000111	Acetylcysteine	N-acetyl-L-cysteine	chebi:28939
Succinylacetone	mesh:C020804	NA	NA	NA
Succinylacetoacetic acid	mesh:D000596	NA	NA	NA
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Hydroxymethyl	mesh:C020420	NA	NA	NA
Ascorbic acid	mesh:D001205	NA	NA	NA
Citramalic acid	mesh:C011729	citramalate(2-)	citramalate	chebi:13997
Citric acid	mesh:D019343	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
N-Acetyl-L-glutamic acid	mesh:C013790	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
