organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	GCL	GCL	GCLC	2729	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	GCL	GCL	GCA	25801	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	GCL	GCL	GMCL1	64395	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	GCL	GCL	GMCL2	64396	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	GSS	GSS	GSS	2937	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	GSS	GSS	PRNP	5621	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	SLC3A2	SLC3A2	SLC3A2	6520	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	SLC7A11	SLC7A11	SLC7A11	23657	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	GPX4	GPX4	GPX4	2879	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	16	16	26
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	16	16	26
9606	Homo sapiens	Primates	SATI	SATI	ST3GAL5	8869	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	ACSL4	ACSL4	ACSL4	2182	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	LPCAT3	LPCAT3	LPCAT3	10162	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	TFR1	TFR1	TFRC	7037	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	TF	TF	TF	7018	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	STEAP3	STEAP3	STEAP3	55240	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	CP	CP	CP	1356	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	PCBP2	PCBP2	PCBP2	5094	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	DMT1	DMT1	DMRT1	1761	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	DMT1	DMT1	SLC11A2	4891	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	DMT1	DMT1	CHMP2B	25978	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	ZIP8	ZIP8	SLC39A8	64116	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	NOX2	NOX2	CYBB	1536	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	FtMt	FTMT	FTMT	94033	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	ZIP8/14	ZIP14	SLC39A14	23516	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	HO-1	HO-1	HMOX1	3162	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	F2+	F2	F2	2147	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	PCBP1	PCBP1	PCBP1	5093	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	LC3	LC3	MAP1LC3A	84557	ncbigene_synonym	16	16	26
9606	Homo sapiens	Primates	ATG5/7	ATG5	ATG5	9474	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	ATG5/7	ATG7	ATG7	10533	ncbigene_symbol	16	16	26
9606	Homo sapiens	Primates	NCOA4	NCOA4	NCOA4	8031	ncbigene_symbol	16	16	26
