word	mesh	match	name	chebi
MTR-1-P	mesh:C023029	NA	NA	NA
MTR	mesh:C023029	NA	NA	NA
MTA	mesh:C085586	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Methionine	mesh:D008715	NA	NA	NA
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Choline	mesh:D002794	Choline	choline	chebi:15354
CPD-Choline	mesh:C034876	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
Betaine-aldehyde	mesh:C026820	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Methylene-THF	mesh:C006461	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Glycine Serine	mesh:D005998	Glycine	glycine	chebi:15428
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Carnitine	mesh:D002331	NA	NA	NA
TMAO	mesh:C005855	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutamylcysteine	mesh:C017341	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glutamate	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Sulfinic acid Hypotaurine	mesh:C003949	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
