word	mesh	match	name	chebi
Naringenin chalcone	mesh:C027329	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Naringenin	mesh:C005273	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
2,5,7,4-Tetrahyrdoxy	mesh:C020846	NA	NA	NA
isoflavanone	mesh:C065753	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
Ge2-HIS	mesh:D005857	Germanium	germanium atom	chebi:30441
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Cinnamic acid	mesh:C029010	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
o-HCA	mesh:C452561	NA	NA	NA
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Isoliquiritigenin	mesh:C040920	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
NADPH	mesh:D009249	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
isoflavanone	mesh:C065753	NA	NA	NA
Daidzein	mesh:C004742	NA	NA	NA
Puerarin	mesh:C033607	puerarin	puerarin	chebi:8633
PIN	mesh:C112982	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Ge2-HIS	mesh:D005857	Germanium	germanium atom	chebi:30441
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glc	mesh:C105508	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
CrCPR2	mesh:C073784	NA	NA	NA
STB5	mesh:C097789	NA	NA	NA
5-ALA	mesh:C114767	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Daidzin	mesh:C013908	NA	NA	NA
PIN	mesh:C112982	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
