word	mesh	match	name	chebi
Chorismate	NA	chorismate	chorismate	chebi:29748
ASA	NA	ASA	2-(acetyloxy)benzoic acid	chebi:15365
Anthranilate	NA	anthranilate	anthranilate	chebi:16567
Geraniol	NA	Geraniol	(2E)-geraniol	chebi:17447
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Tryptamine	NA	tryptamine	2-(1H-indol-3-yl)ethanaminium	chebi:57887
Secologanin	NA	secologanin	secologanin	chebi:18002
Strictosidine	NA	Strictosidine	methyl (2S,3R,4S)-3-ethenyl-2-(beta-D-glucopyranosyloxy)-4-[(1S)-2,3,4,9-tetrahydro-1H-pyrido[3,4-b]indol-1-ylmethyl]-3,4-dihydro-2H-pyran-5-carboxylate	chebi:17559
Tabersonine	NA	Tabersonine	methyl 2,3,6,7-tetradehydro-5alpha,12beta,19alpha-aspidospermidine-3-carboxylate	chebi:16776
Minovincinine	NA	minovincinine	methyl (20R)-20-hydroxy-5alpha,12beta,19alpha-2,3-didehydroaspidospermidine-3-carboxylate	chebi:6941
16-hydroxytabersonine	NA	16-hydroxytabersonine	(5alpha,9beta,12beta,19alpha)-16-hydroxy-3-(methoxycarbonyl)-2,3,6,7-tetradehydroaspidospermidin-9-ium	chebi:58239
Desacetoxyvindoline	NA	Desacetoxyvindoline	methyl 3beta-hydroxy-16-methoxy-1-methyl-6,7-didehydro-2beta,5alpha,12beta,19alpha-aspidospermidine-3alpha-carboxylate	chebi:16957
Deacetylvindoline	NA	Deacetylvindoline	methyl 3beta,4beta-dihydroxy-16-methoxy-1-methyl-6,7-didehydro-2beta,5alpha,12beta,19alpha-aspidospermidine-3alpha-carboxylate	chebi:18362
Vinblastine	NA	vinblastine	vincaleukoblastine	chebi:27375
Vincristine	NA	vincristine	vincristine	chebi:143658
