word	mesh	match	name	chebi
Ferulic acid	mesh:C004999	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
D-Erythrose-4P	mesh:C073321	erythrose	erythrose	chebi:33946
Sinapaldehyde 45-Hydroxy-coniferaldehyde 4 coniferylaldehyde 4 caffleylaldehyde	mesh:C075386	NA	NA	NA
D-Ribulose	mesh:C100182	NA	NA	NA
Sinapoyl-CoS-Hydrey-feruloyl-CoA+Feruloyl-CoA 4Caffeoyl-CaA 44-Coumareyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Caffeic acid	mesh:D002109	NA	NA	NA
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
lactone	mesh:D007783	Lactones	lactone	chebi:25000
4-hydrony-phenyl lignin	mesh:D008031	lignin	Lignin	chebi:6457
Guaiyl lignin	mesh:D008031	lignin	Lignin	chebi:6457
Mevalonate	mesh:D008798	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
S-phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Salicylic acid	mesh:D020156	NA	NA	NA
