word	mesh	match	name	chebi
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
ADP	mesh:D000244	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
Glutamate	NA	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
