word	mesh	match	name	chebi
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamate	NA	NA	NA	NA
Sorafenib	mesh:C471405	NA	NA	NA
Sulfasalazine	mesh:D012460	Sulfasalazine	sulfasalazine	chebi:9334
FPN	mesh:C121101	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
DFP	mesh:D007531	Isoflurophate	diisopropyl fluorophosphate	chebi:17941
DFO,BPS	mesh:C054233	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Vitamin E	mesh:D014810	NA	NA	NA
BSO	mesh:C065566	NA	NA	NA
acetaminophen	mesh:D000082	Acetaminophen	paracetamol	chebi:46195
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
AdA-0OH	mesh:C467203	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NADP	mesh:D009249	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
NADPH	mesh:D009249	NA	NA	NA
