word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
NADPH	mesh:D009249	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ribulose-5P	mesh:C100182	NA	NA	NA
fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Fe	mesh:D007501	Iron	iron atom	chebi:18248
glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
oxaloacetate	mesh:D010071	NA	NA	NA
citric acid NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH H NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
H FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
glucose 6-phosphate	mesh:D019298	NA	NA	NA
6-phosphogluconate	mesh:C008884	NA	NA	NA
superoxide	mesh:D013481	Superoxides	superoxide	chebi:18421
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
thiol	mesh:D013438	Sulfhydryl Compounds	thiol	chebi:29256
hydroperoxide	mesh:D006861	Hydrogen Peroxide	hydroperoxide	chebi:35923
alkyl hydroperoxide	mesh:D006861	Hydrogen Peroxide	hydroperoxide	chebi:35923
