word	mesh	match	name	chebi
Glutamate	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Hypotaurine	mesh:C003949	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GMP	mesh:C068152	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
MTA	mesh:C085586	NA	NA	NA
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Xanthine	mesh:D019820	NA	NA	NA
Uric acid	mesh:D014527	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Polyamine	mesh:D011073	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
N1-acetylspermidine	mesh:C017988	N(1)-acetylspermidine	N(1)-acetylspermidine	chebi:17927
N1-acetylspermine	mesh:C029452	NA	NA	NA
