word	mesh	match	name	chebi
L-4-aminoarabinose	mesh:C016982	NA	NA	NA
Sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Bactoprenyl	NA	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Bactoprenyl phosphate	mesh:D010710	NA	NA	NA
L-4-formamido-arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
phosphate-Ara4FN	mesh:C042757	NA	NA	NA
phosphate-Ara4N	mesh:D010710	NA	NA	NA
2-Nitrileanilinobactoprenyl	mesh:C021591	NA	NA	NA
2CN-BP	mesh:C496336	NA	NA	NA
