organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	p120	P120	CTNND1	1500	ncbigene_synonym	3	9	7
9606	Homo sapiens	Primates	p120	P120	IGSF1	3547	ncbigene_synonym	3	9	7
9606	Homo sapiens	Primates	p120	P120	NOP2	4839	ncbigene_synonym	3	9	7
9606	Homo sapiens	Primates	p120	P120	RASA1	5921	ncbigene_synonym	3	9	7
9606	Homo sapiens	Primates	p120	P120	TRPA1	8989	ncbigene_synonym	3	9	7
9606	Homo sapiens	Primates	p120	P120	BRD8	10902	ncbigene_synonym	3	9	7
9606	Homo sapiens	Primates	p120	P120	NSUN5	55695	ncbigene_synonym	3	9	7
9606	Homo sapiens	Primates	E-cadherin	CDH1	CDH1	999	ncbigene_symbol	3	9	7
9606	Homo sapiens	Primates	E-cadherin	CDH1	FZR1	51343	ncbigene_synonym	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT1	7471	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT2	7472	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT2B	7482	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT3	7473	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT3A	89780	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT4	54361	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT6	7475	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT7A	7476	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT7B	7477	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT8A	7478	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT8B	7479	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT9A	7483	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT9B	7484	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT10A	80326	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT10B	7480	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT11	7481	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT16	51384	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT5A	7474	famplex_relations	3	9	7
9606	Homo sapiens	Primates	WNT	WNT	WNT5B	81029	famplex_relations	3	9	7
9606	Homo sapiens	Primates	B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	3	9	7
9606	Homo sapiens	Primates	Axin	AXIN	AXIN1	8312	ncbigene_synonym	3	9	7
9606	Homo sapiens	Primates	Axin	AXIN	AXIN2	8313	famplex_relations	3	9	7
9606	Homo sapiens	Primates	GSK3	GSK3	GSK3A	2931	famplex_relations	3	9	7
9606	Homo sapiens	Primates	GSK3	GSK3	GSK3B	2932	famplex_relations	3	9	7
9606	Homo sapiens	Primates	RhoA	RHOA	RHOA	387	ncbigene_symbol	3	9	7
