word	mesh	match	name	chebi
CoA Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
AcetoacetateT	mesh:D000090	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Aspartate	mesh:D001224	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Choline	mesh:D002794	Choline	choline	chebi:15354
Corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
PGG	mesh:D011462	Prostaglandins G	prostaglandins G	chebi:26343
Pyruvate	mesh:D011773	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
O-Acetyl-L-serine Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Glutamate	mesh:D018698	NA	NA	NA
Linoleate	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
Linoleate Acetyl	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
Xanthine	mesh:D019820	NA	NA	NA
