word	mesh	match	name	chebi
Pd(PPH3)4	mesh:C423404	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Pb	mesh:D007854	Lead	lead(0)	chebi:27889
OAc	mesh:C065699	NA	NA	NA
KON, MeOn	mesh:C526611	NA	NA	NA
OH C-4	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
prenyl	mesh:C016077	NA	NA	NA
EtO	mesh:C526612	NA	NA	NA
Cs	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Zn	mesh:D015032	NA	NA	NA
MEOH	mesh:C522238	NA	NA	NA
PhMe,	mesh:C470110	NA	NA	NA
hydroxyketone	NA	NA	NA	NA
chloroepoxide	NA	NA	NA	NA
TEMPO	mesh:C003959	TEMPO	TEMPO	chebi:32849
Phl(OAc)2	mesh:C065699	NA	NA	NA
Et	mesh:C526612	NA	NA	NA
EIOH	NA	NA	NA	NA
alkene	mesh:D000475	NA	NA	NA
7-demethylnaphterpin	mesh:C071401	NA	NA	NA
debromomarinone	NA	NA	NA	NA
