word	mesh	match	name	chebi
Violaxanthin	mesh:C005613	NA	NA	NA
9-cis-neoxanthin	mesh:C011947	NA	NA	NA
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
Antheraxanthin	mesh:C031140	NA	NA	NA
Abscisic acid	mesh:D000040	NA	NA	NA
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Xanthophyll	mesh:D024341	Xanthophylls	xanthophyll	chebi:27325
C13-norisoprenoid	mesh:D045792	NA	NA	NA
Zeaxanthin	mesh:D065146	NA	NA	NA
B-Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
