organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	5	13
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	5	13
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	5	13
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	5	13
10090	Mus musculus	Rodents	She	SHE	She	214547	ncbigene_symbol	5	13
10090	Mus musculus	Rodents	cdr	CDR	Cdr1	631990	ncbigene_synonym	5	13
10090	Mus musculus	Rodents	PRCE	PRCE	Espl1	105988	ncbigene_synonym	5	13
10090	Mus musculus	Rodents	PEK	PEK	Eif2ak3	13666	ncbigene_synonym	5	13
10090	Mus musculus	Rodents	GRK	GRK	Grk4	14772	ncbigene_synonym	5	13
10090	Mus musculus	Rodents	Clu	CLU	Clu	12759	ncbigene_symbol	5	13
10090	Mus musculus	Rodents	Ve	VE	Ve	109600	ncbigene_symbol	5	13
10090	Mus musculus	Rodents	WASP	WASP	Was	22376	ncbigene_synonym	5	13
10090	Mus musculus	Rodents	FAK	FAK	Ptk2	14083	ncbigene_synonym	5	13
10090	Mus musculus	Rodents	Ragl	RAGL	Sox18	20672	ncbigene_synonym	5	13
10090	Mus musculus	Rodents	Ragl	RAG1	Rag1	19373	ncbigene_symbol	5	13
10090	Mus musculus	Rodents	Ragl	RAG1	Rag1	19373	ncbigene_synonym	5	13
10090	Mus musculus	Rodents	PRC	PRC	Pprc1	226169	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL10	3627	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL11	6373	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL12	6387	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL13	10563	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL14	9547	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL9	4283	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	PF4	5196	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL1	2919	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL2	2920	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL3	2921	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL5	6374	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL6	6372	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL8	3576	famplex_relations	3	16
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	PPBP	5473	famplex_relations	3	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	3	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	3	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	3	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	3	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	3	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	3	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	3	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	3	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	3	16
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	3	16
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	3	16
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	3	16
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	3	16
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	3	16
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	3	16
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	3	16
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	3	16
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	3	16
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	3	16
9606	Homo sapiens	Primates	She	SHE	SHE	126669	ncbigene_symbol	3	16
9606	Homo sapiens	Primates	cdr	CDR	RUNX1T1	862	ncbigene_synonym	3	16
9606	Homo sapiens	Primates	cdr	CDR	CDR1	1038	ncbigene_synonym	3	16
9606	Homo sapiens	Primates	cdr	CDR	AKR1C4	1109	ncbigene_synonym	3	16
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO1	2308	famplex_relations	3	16
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO3	2309	famplex_relations	3	16
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO4	4303	famplex_relations	3	16
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO6	100132074	famplex_relations	3	16
9606	Homo sapiens	Primates	PEK	PEK	EIF2AK3	9451	ncbigene_synonym	3	16
9606	Homo sapiens	Primates	GRK	GRK	GRK1	6011	famplex_relations	3	16
9606	Homo sapiens	Primates	GRK	GRK	GRK4	2868	famplex_relations	3	16
9606	Homo sapiens	Primates	GRK	GRK	GRK5	2869	famplex_relations	3	16
9606	Homo sapiens	Primates	GRK	GRK	GRK6	2870	famplex_relations	3	16
9606	Homo sapiens	Primates	GRK	GRK	GRK7	131890	famplex_relations	3	16
9606	Homo sapiens	Primates	GRK	GRK	GRK2	156	famplex_relations	3	16
9606	Homo sapiens	Primates	GRK	GRK	GRK3	157	famplex_relations	3	16
9606	Homo sapiens	Primates	PKC	PKC	PRRT2	112476	ncbigene_synonym	3	16
9606	Homo sapiens	Primates	PKC	PKC	PRKCA	5578	famplex_relations	3	16
9606	Homo sapiens	Primates	PKC	PKC	PRKCB	5579	famplex_relations	3	16
9606	Homo sapiens	Primates	PKC	PKC	PRKCD	5580	famplex_relations	3	16
9606	Homo sapiens	Primates	PKC	PKC	PRKCE	5581	famplex_relations	3	16
9606	Homo sapiens	Primates	PKC	PKC	PRKCG	5582	famplex_relations	3	16
9606	Homo sapiens	Primates	PKC	PKC	PRKCH	5583	famplex_relations	3	16
9606	Homo sapiens	Primates	PKC	PKC	PRKCI	5584	famplex_relations	3	16
9606	Homo sapiens	Primates	PKC	PKC	PRKCQ	5588	famplex_relations	3	16
9606	Homo sapiens	Primates	PKC	PKC	PRKCZ	5590	famplex_relations	3	16
