word	mesh	match	name	chebi
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glutamine-6-Phosphate	mesh:D010710	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
N-acetyl glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
O-GlcNAc	mesh:C097320	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Citric acid	mesh:D019343	NA	NA	NA
Isocitric	mesh:C034219	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Co	mesh:C065987	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
B-Hydroxybutyrate	mesh:D006885	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Lactate	mesh:D019344	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
