word	mesh	match	name	chebi
Ketamine	mesh:D007649	Ketamine	ketamine	chebi:6121
NMDA	NA	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Esketamine	NA	NA	NA	NA
Gephyrin	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
gephyrin	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
AMPA	mesh:D018350	alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid	(aminomethyl)phosphonic acid	chebi:28812
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Scopolamine	mesh:D012601	Scopolamine	scopolamine	chebi:16794
Brexanolone	NA	NA	NA	NA
cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
