word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Terpineol	mesh:C534315	NA	NA	NA
Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
Monoterpenoid	mesh:D039821	NA	NA	NA
Geranylgeraniol	mesh:C017338	NA	NA	NA
Diterpenoid	mesh:C503616	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
FPP-Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Farnesol a-Farnesene	mesh:D005204	Farnesol	farnesol	chebi:28600
bisabolene	mesh:C531191	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
(S)-2,3-Epoxysqualene	mesh:D013455	Sulfur	polysulfur	chebi:17909
Cycloartenol	mesh:C100089	NA	NA	NA
Methylene-cycloartanol	mesh:C066041	24-methylenecycloartanol	24-methylene cycloartanol	chebi:1307
1-Dehydroxy-23	mesh:C581965	NA	NA	NA
Lupeol	mesh:C010480	lupeol	lupeol	chebi:6570
Triterpenoid Phytosterol	mesh:D010840	Phytosterols	phytosterols	chebi:26125
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
