word	mesh	match	name	chebi
Apigenin-C-glucoside	mesh:C049772	isovitexin	isovitexin	chebi:18330
Apigenin-6-C-pentoside	mesh:D047310	Apigenin	apigenin	chebi:18388
C-hexosyl-apigenin-C-pentoside	mesh:C049772	isovitexin	isovitexin	chebi:18330
Apigenin-5-0-glucoside	mesh:C057792	apigenin 7-O-beta-D-glucoside	apigetrin	chebi:16778
Apigenin-4-0-rhamnoside	mesh:C021329	NA	NA	NA
Apigenine-6,8-di-C-glucoside	mesh:C044295	NA	NA	NA
6-C-hexosyl-apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
O-hexosyl-O-hexoside	mesh:D013481	Superoxides	superoxide	chebi:18421
8-C-hexosyl-apigenin-O-hexosyl	mesh:D047310	Apigenin	apigenin	chebi:18388
O-hexoside	mesh:D013481	Superoxides	superoxide	chebi:18421
Luteolin-7-0-glucoside	mesh:C066408	NA	NA	NA
Luteolin-31,7-di-O-glucoside	mesh:C585087	NA	NA	NA
6-C-hexosyl-luteolin-O-hexoside	mesh:C522790	NA	NA	NA
Luteolin-C-hexoside	mesh:C522790	NA	NA	NA
Di-C,C-hexosyl-luteolin	mesh:C522790	NA	NA	NA
Luteolin-6-C-glucoside	mesh:C066408	NA	NA	NA
Luteolin-O-hexosyl-O-pentoside	mesh:D047311	Luteolin	luteolin	chebi:15864
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
p-Coumarate	mesh:C478851	NA	NA	NA
Apigenin Naringenin	mesh:C005273	NA	NA	NA
Coumarin	mesh:C030123	NA	NA	NA
O-rhamnoside	mesh:C091010	NA	NA	NA
Naringenin-7-O-glucoside	mesh:C529068	NA	NA	NA
O-methy-Inaringenin-C-pentoside	mesh:C443919	NA	NA	NA
Dihydrokaempferol --Dihydroquerctin--Dihydromyricetin	mesh:C472036	NA	NA	NA
Luteolin Leucopelargonidin --Leucocyanidin-- Leucodelphinidin	mesh:C031451	NA	NA	NA
Kaempferol Pelargonidin Cyanidin	mesh:C066957	NA	NA	NA
Kaempferol-3-0-rutinoside	mesh:C492687	NA	NA	NA
Kaempferol-7-O-rhamnoside	mesh:C470066	NA	NA	NA
Kaempferol-3-0-robinobioside hexoside	mesh:C000591266	NA	NA	NA
Kaempferol-3-0-glucoside	mesh:C511963	NA	NA	NA
Kaempferol-3-0-robinoside	mesh:C103450	NA	NA	NA
3,4-Dihydrocoumarin	mesh:C026308	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
Luteolin-O-hexosyl	mesh:D047311	Luteolin	luteolin	chebi:15864
O-hexosyl-O	mesh:D013481	Superoxides	superoxide	chebi:18421
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Pelargonidin-3-0 Cyanidin	mesh:C066957	NA	NA	NA
Epicatechin Gallocatechin Epigallocatechin	mesh:C406633	NA	NA	NA
D-glucoside diglucoside	mesh:C054202	NA	NA	NA
Quercetin-7-0-glucoside	mesh:C080613	quercetin 4'-O-beta-D-glucopyranoside	spiraeoside	chebi:75839
Quercetin-3-0-rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
Quercetin-3-0-glucoside	mesh:C016527	NA	NA	NA
3,7-Di-O-methylquercetin	mesh:C060385	NA	NA	NA
MethylQuercetin-O-hexoside	mesh:C047368	3',4',5,7-tetrahydroxy-3-methoxyflavone	3-methylquercetin	chebi:16860
Quercetin-7-0-rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
Quercetin-4-0-glucoside	mesh:C080613	quercetin 4'-O-beta-D-glucopyranoside	spiraeoside	chebi:75839
Myricetin ---Myricetin-3-0	mesh:C040015	NA	NA	NA
rhamnoside	mesh:C091010	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Epicatechin Gallocatechin	mesh:C057580	NA	NA	NA
gallate	mesh:C052082	NA	NA	NA
Gallocatechin	mesh:C057580	NA	NA	NA
gallocatechin gallate	mesh:C417940	NA	NA	NA
