word	mesh	match	name	chebi
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cisplatin-GSH	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Cys	mesh:C046557	NA	NA	NA
Gly	mesh:C070361	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Cysteinyl	mesh:C515731	NA	NA	NA
Cisplatin-thiol	mesh:D013438	Sulfhydryl Compounds	thiol	chebi:29256
Cisplatin-CYS	mesh:C082474	NA	NA	NA
Ox	mesh:C032540	NA	NA	NA
