word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
P-coumaryl C3H	mesh:C502573	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
p-coumaryl-CoA	mesh:C495469	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
quinate	mesh:D011801	NA	NA	NA
coumaraldehyde	mesh:C117045	NA	NA	NA
Caffeyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Coniferaldehyde	mesh:C075384	NA	NA	NA
coumaryl	mesh:C502573	NA	NA	NA
Caffeyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
hydroxyphenyl	mesh:C497826	NA	NA	NA
Gualacyl lignin	mesh:D008031	lignin	Lignin	chebi:6457
