word	mesh	match	name	chebi
Glycolaldehyde	NA	glycolaldehyde	glycolaldehyde	chebi:17071
Ethylene glycol	NA	ethylene glycol	ethylene glycol	chebi:30742
Styrene	NA	styrene	styrene	chebi:27452
(S)-Styrene oxide	NA	(S)-styrene oxide	(S)-styrene oxide	chebi:51014
Glycolic acid	NA	GLYCOLIC ACID	hydroxyacetic acid	chebi:17497
PHA	NA	PHA	NA	chebi:78037
Glyoxylic acid	NA	GLYOXYLIC ACID	oxoacetic acid	chebi:16891
Pyruvic acid	NA	PYRUVIC ACID	2-oxopropanoic acid	chebi:32816
ethanediol	NA	Ethanediol	ethylene glycol	chebi:30742
Phenylacetic acid	NA	phenylacetic acid	phenylacetic acid	chebi:30745
Phenylacetaldehyde	NA	PHENYLACETALDEHYDE	2-phenylacetaldehyde	chebi:16424
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
(S)-mandelic acid	NA	(S)-MANDELIC ACID	(2S)-hydroxy(phenyl)acetic acid	chebi:32800
1,4-Butanediol	NA	1,4-BUTANEDIOL	butane-1,4-diol	chebi:41189
4-Hydroxybutyric acid	NA	4-Hydroxybutyric acid	4-hydroxybutanoic acid	chebi:30830
Malic acid	NA	Malic acid	(2S)-2-hydroxybutanedioic acid	chebi:30797
Succinic acid	NA	SUCCINIC ACID	succinic acid	chebi:15741
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
1,6-Diaminohexane	NA	1,6-diaminohexane	hexane-1,6-diamine	chebi:39618
Adipic semialdehyde	NA	adipic semialdehyde	6-oxohexanoic acid	chebi:2490
Adipic acid	NA	Adipic acid	hexanedioic acid	chebi:30832
Adipyl-CoA	NA	Adipyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-{[3-({2-[(5-carboxypentanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:34528
