word	mesh	match	name	chebi
Methane	mesh:D008697	Methane	methane	chebi:16183
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Formate	mesh:D005561	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
3-HP acid	mesh:C426026	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
OAA	mesh:C000588452	NA	NA	NA
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
acetyl	mesh:C011632	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
Propanol	mesh:D020005	NA	NA	NA
Isobutanol	mesh:C040507	isobutanol	isobutyl alcohol	chebi:46645
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
TCA	mesh:C000589078	NA	NA	NA
2-ketobutyrate	mesh:C005087	NA	NA	NA
2-ketoisovalerate	mesh:C001505	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
DHAP	mesh:C017202	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
1-butanol	mesh:D020001	1-Butanol	butan-1-ol	chebi:28885
Terpenes	mesh:D013729	terpene	Terpenes	chebi:35186
Isoprenol	NA	NA	NA	NA
Limonene	mesh:C008281	NA	NA	NA
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
pyruvate Glycerol 3-HP acid	mesh:D011773	NA	NA	NA
acetoacetyl	mesh:C010667	NA	NA	NA
3-HB	mesh:C068056	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Prenol	mesh:C009034	prenol	prenol	chebi:16019
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Bisabolene	mesh:C531191	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
Isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
catechol	mesh:C034221	NA	NA	NA
cis,cis-muconic acid	mesh:C088140	NA	NA	NA
PEP	mesh:C073248	NA	NA	NA
Adipic acid	mesh:C029900	adipic acid	adipic acid	chebi:30832
