word	mesh	match	name	chebi
staurosporine	mesh:D019311	Staurosporine	staurosporine	chebi:15738
tryptophan	NA	NA	NA	NA
IPA imine	mesh:C507406	NA	NA	NA
K-252c	mesh:C049985	NA	NA	NA
K-252c	mesh:C049985	NA	NA	NA
O-demethyl-N	mesh:C040981	NA	NA	NA
demethyl-staurosporine	mesh:D019311	Staurosporine	staurosporine	chebi:15738
L-ristosamine	mesh:C010783	NA	NA	NA
3-demethyl	mesh:C109019	NA	NA	NA
staurosporine	mesh:D019311	Staurosporine	staurosporine	chebi:15738
O-demethyl-N	mesh:C040981	NA	NA	NA
demethyl-staurosporine staurosporine	mesh:D019311	Staurosporine	staurosporine	chebi:15738
O	mesh:D013481	Superoxides	superoxide	chebi:18421
