word	mesh	match	name	chebi
Resveratrol	mesh:C059514	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Emodin	mesh:D004642	Emodin	emodin	chebi:42223
Ellagic acid	mesh:D004610	Ellagic Acid	ellagic acid	chebi:4775
Tanshinone	mesh:C021751	Tanshinone I	tanshinone	chebi:149906
Genistein	mesh:D019833	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
AITC	mesh:C041942	NA	NA	NA
Carvacrol	mesh:C073316	carvacrol	carvacrol	chebi:3440
Thymol	mesh:D013943	Thymol	thymol	chebi:27607
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Sulforaphane	mesh:C016766	sulforaphane	sulforafan	chebi:47807
