word	mesh	match	name	chebi
Phosphate	mesh:D010710	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
gluconolactone	mesh:C010730	NA	NA	NA
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
malate	mesh:D008293	Malates	malate	chebi:25115
glucose 6-phosphate	mesh:D019298	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
fumarate	mesh:D005650	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
succinate	mesh:D013386	Succinates	succinate	chebi:26806
citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
PEC	mesh:C058575	NA	NA	NA
gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
cis-aconitate	mesh:C043607	NA	NA	NA
succinyl	mesh:C035687	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
macetyl-CoA	mesh:C065987	NA	NA	NA
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
