word	mesh	match	name	chebi
Globosides	mesh:D005915	Globosides	globoside	chebi:61360
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glc	mesh:C105508	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
N-Acetylneuraminic acid	mesh:D019158	N-Acetylneuraminic Acid	sialic acid	chebi:26667
NeuAc	mesh:C503496	NA	NA	NA
N-Glycolylneuraminic acid	mesh:C032592	NA	NA	NA
NeuGc	mesh:C032592	NA	NA	NA
N-Acetylgalactosamine	mesh:D000116	Acetylgalactosamine	N-acetyl-D-galactosamine	chebi:28037
GalNAc	mesh:C065803	NA	NA	NA
