word	mesh	match	name	chebi
Norephedrine	mesh:D010665	Phenylpropanolamine	phenylpropanolamine	chebi:8104
Notopterol	mesh:C082412	Notopterol	notopterol	chebi:81136
Paeoniflorin	mesh:C015423	paeoniflorin	peoniflorin	chebi:7889
polygalaxanthone	mesh:C092101	NA	NA	NA
linoleic acid	mesh:D008041	NA	NA	NA
Pseudoephedrine	mesh:D054199	Pseudoephedrine	pseudoephedrine	chebi:51209
Isoimperatorin	mesh:C055542	NA	NA	NA
Tenuifolin	mesh:C532370	NA	NA	NA
Ginsenoside-Rg3  B-asarone	mesh:C097367	(20S)-ginsenoside Rg3	ginsenoside Rg3	chebi:67991
Ginsenoside-Rg1	mesh:C035054	NA	NA	NA
Ginsenoside-Re	mesh:C049864	ginsenoside Re	ginsenoside Re	chebi:77148
Ginsenoside	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
Aristolactam I	mesh:C121135	NA	NA	NA
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
gallic acid	mesh:D005707	NA	NA	NA
Atractylenolide II	mesh:C458582	NA	NA	NA
Ferulaldehyde	mesh:C000591725	NA	NA	NA
Ephedrine	mesh:D004809	Ephedrine	(-)-ephedrine	chebi:15407
Caryophyllene oxide	mesh:C515179	caryophyllene oxide	caryophyllene oxide	chebi:67818
ellagic acid	mesh:D004610	Ellagic Acid	ellagic acid	chebi:4775
Columbianetin	mesh:C046733	columbianetin	columbianetin	chebi:59948
chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
