organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	CAP	CAP	CAP	36084	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	CAP	CAP	SMC3	32627	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	CAP	CAP	Cpn	41474	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	CAP	CAP	Capa	43541	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	CAP	CAP	capt	45233	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	CAP	CAP	bel	45826	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	CAP	CAP	SERCA	49297	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	CAP	CAP	Cadps	49968	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	Ne	NE	Ne	249975	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	AP	AP	ap	35509	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	AP/2	AP2	AP-2alpha	33211	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	AP/2	AP2	TfAP-2	40398	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	AP/2	AP2	AP-2sigma	42525	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	MARK	MARK	par-1	2768852	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	Ty	TY	ty	45369	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	IKK	IKK	IKKepsilon	35329	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	IKK	IKK	key	37967	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	IKK	IKK	IKKbeta	44432	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	FADD	FADD	Fadd	42594	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	TNK	TNK	tnk	44146	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	FLIP	FLIP	flip	40539	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	TKK	TKK	Mps1	42126	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	@ar	AR	ar	44503	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	TI	TI	ti	246793	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	mog	MOG	mog	43919	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	mog	MOG	moch	252585	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	CB	CB	cb	247976	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	Cas	CAS	cas	44018	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	Cas	CAS	caz	32587	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	Cas	CAS	Cse1	35016	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	Cas	CAS	cass	35053	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	Cas	CAS	cash	47266	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	CA	CA	ca	43518	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	Traf	TRAF	Traf6	31746	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	Traf	TRAF	Traf4	33638	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	Som	SOM	som	252676	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	Nb	NB	N-b	247199	ncbigene_symbol	16	27	25
7227	Drosophila melanogaster	Invertebrates	har	HAR	na	45338	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	Ket	KET	Fs(2)Ket	35336	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	Ket	KET	sls	44013	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	fes	FES	Rbp9	33498	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	Map	MAP	mapP	45332	ncbigene_synonym	16	27	25
7227	Drosophila melanogaster	Invertebrates	IT	IT	I-t	41414	ncbigene_symbol	16	27	25
9606	Homo sapiens	Primates	CAP	CAP	CTAA1	1483	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	CAP	CAP	LNPEP	4012	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	CAP	CAP	SERPINB6	5269	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	CAP	CAP	HACD1	9200	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	CAP	CAP	CAP1	10487	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	CAP	CAP	SORBS1	10580	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	CAP	CAP	BRD4	23476	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	CAP	CAP	CAP2	10486	famplex_relations	4	28	20
9606	Homo sapiens	Primates	TRAD	TRAD	RAD51D	5892	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	TRAD	TRAD	KALRN	8997	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	KIR	KIR	GEM	2669	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	KIR	KIR	KIR3DL1	3811	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	MIKI	MIKI	HEPACAM2	253012	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	AP/2	AP2	FABP4	2167	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	AP/2	AP2	GTF3A	2971	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	AP/2	AP2	TFAP2A	7020	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	MARK	MARK	MARK1	4139	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	4	28	20
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	4	28	20
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	4	28	20
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	4	28	20
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	4	28	20
9606	Homo sapiens	Primates	PRK	PRK	PLK3	1263	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	4	28	20
9606	Homo sapiens	Primates	API	API	SERPINF2	5345	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	FLIP	FLIP	CFLAR	8837	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	FLIP	FLIP	FIRRM	55732	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	@ar	AR	AR	367	ncbigene_symbol	4	28	20
9606	Homo sapiens	Primates	mog	MOG	MOG	4340	ncbigene_symbol	4	28	20
9606	Homo sapiens	Primates	Cas	CAS	CSE1L	1434	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	Cas	CAS	CTNND1	1500	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	Cas	CAS	BCAR1	9564	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	Cas	CAS	TMX2-CTNND1	100528016	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	Traf	TRAF	TRAF1	7185	famplex_relations	4	28	20
9606	Homo sapiens	Primates	Traf	TRAF	TRAF2	7186	famplex_relations	4	28	20
9606	Homo sapiens	Primates	Traf	TRAF	TRAF3	7187	famplex_relations	4	28	20
9606	Homo sapiens	Primates	Traf	TRAF	TRAF4	9618	famplex_relations	4	28	20
9606	Homo sapiens	Primates	Traf	TRAF	TRAF5	7188	famplex_relations	4	28	20
9606	Homo sapiens	Primates	Traf	TRAF	TRAF6	7189	famplex_relations	4	28	20
9606	Homo sapiens	Primates	Traf	TRAF	TRAF7	84231	famplex_relations	4	28	20
9606	Homo sapiens	Primates	Som	SOM	GRHL3	57822	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	har	HAR	LYVE1	10894	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	Ket	KET	TP63	8626	ncbigene_synonym	4	28	20
9606	Homo sapiens	Primates	fes	FES	FES	2242	ncbigene_symbol	4	28	20
9606	Homo sapiens	Primates	Map	MAP	SGSM3	27352	ncbigene_synonym	4	28	20
