word	mesh	match	name	chebi
Flavonoids	mesh:D005419	NA	NA	NA
anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
3,5,4-trihydroxystilbene	mesh:C059514	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
p-Coumaroyl CoA	mesh:C058644	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Coumaryl alcohol	mesh:C495469	NA	NA	NA
3,5,4-trihydroxystilbene-3-beta-monoglucoside	mesh:C058229	trans-piceid	polydatin	chebi:8198
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Lignans	mesh:D017705	Lignans	lignan	chebi:25036
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
