word	mesh	match	name	chebi
Valine	NA	VALINE	L-valine	chebi:16414
Arginine	NA	arginine	L-arginine	chebi:16467
Cysteine	NA	cysteine	cysteine	chebi:15356
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
L-Valine	NA	L-valine	(2S)-2-azaniumyl-3-methylbutanoate	chebi:57762
Nitrate	NA	nitrate	nitrate	chebi:17632
L-Leucine	NA	L-leucine	(2S)-2-azaniumyl-4-methylpentanoate	chebi:57427
Nitrite	NA	nitrite	nitrite	chebi:16301
ROS	NA	ROS	NA	chebi:26523
Nitrogen	NA	nitrogen	nitrogen	chebi:25555
Ammonia	NA	AMMONIA	ammonia	chebi:16134
L-Glutamate	NA	L-glutamate	L-glutamate	chebi:29985
L-Glutamine	NA	L-glutamine	(2S)-5-amino-2-azaniumyl-5-oxopentanoate	chebi:58359
Citrate	NA	citrate	NA	chebi:133748
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Natamycin	NA	natamycin	(1R,3S,5R,7R,8E,12R,14E,16E,18E,20E,22R,24S,25R,26S)-22-[(3-amino-3,6-dideoxy-beta-D-mannopyranosyl)oxy]-1,3,26-trihydroxy-12-methyl-10-oxo-6,11,28-trioxatricyclo[22.3.1.0(5,7)]octacosa-8,14,16,18,20-pentaene-25-carboxylic acid	chebi:7488
Nitrate	NA	nitrate	nitrate	chebi:17632
Leucine	NA	LEUCINE	L-leucine	chebi:15603
Isoleucine	NA	isoleucine	isoleucine	chebi:24898
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
