word	mesh	match	name	chebi
fattylackd	NA	NA	NA	NA
Fatty acid B	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
diphosphate	mesh:D011756	NA	NA	NA
acyl CoA	mesh:D000214	NA	NA	NA
CH-CH	mesh:C103208	NA	NA	NA
Q99JYO	mesh:C081212	NA	NA	NA
fatty acylin-2	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
trane-2-ehoyl-CoA	mesh:C065987	NA	NA	NA
cis-3-enoyl-CoA	mesh:C530366	NA	NA	NA
dodecenoyl	mesh:C029426	dodecenoyl-CoA	dodecenoyl+2-dodecenoyl	chebi:23869
enoyl	mesh:C530366	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
acetyl	mesh:C011632	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
3-oxoacyl-CoA	mesh:C065987	NA	NA	NA
3-hydroyacyl-CoA	mesh:C065987	NA	NA	NA
(3S)-3-hydronyacyCOA	mesh:C479798	NA	NA	NA
3-hydroxybutyryl-CoA	mesh:C030372	NA	NA	NA
(3R)-3-hydronyacyl-CoA	mesh:C065987	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
laurate	mesh:D007848	NA	NA	NA
caprate	mesh:C031071	decanoic acid	decanoic acid	chebi:30813
caprylate	mesh:D002210	octanoate	Caprylates	chebi:25646
tearoyicamine	NA	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl	mesh:D000214	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
myriskodemine	NA	NA	NA	NA
Stydroybutyrylcamine	NA	NA	NA	NA
decanaydamine	NA	NA	NA	NA
heanodine	NA	NA	NA	NA
