word	mesh	match	name	chebi
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Tehalose-6P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
B-DOlucose	mesh:D001895	Boron	boron atom	chebi:27560
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
O	mesh:D013481	Superoxides	superoxide	chebi:18421
ADP glacose	mesh:D000244	NA	NA	NA
GDP-glucose	mesh:C100085	NA	NA	NA
DOacose	NA	NA	NA	NA
CDP-dacose	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
O3211 O lsconaltone	mesh:C064356	NA	NA	NA
D-Fruetose-6P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
