organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	PI	PI	pi	5656965	ncbigene_symbol	5	9	6
7227	Drosophila melanogaster	Invertebrates	Cdc42	CDC42	Cdc42	32981	ncbigene_symbol	5	9	6
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	rho	38168	ncbigene_symbol	5	9	6
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Bx	32846	ncbigene_synonym	5	9	6
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Rho1	36775	ncbigene_synonym	5	9	6
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Lcp65Ab1	48382	ncbigene_synonym	5	9	6
7227	Drosophila melanogaster	Invertebrates	St4	ST4	St4	36548	ncbigene_symbol	5	9	6
7227	Drosophila melanogaster	Invertebrates	Sec3	SEC3	Sec3	39940	ncbigene_symbol	5	9	6
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act5C	31521	ncbigene_synonym	5	9	6
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act42A	35526	ncbigene_synonym	5	9	6
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act57B	37368	ncbigene_synonym	5	9	6
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act79B	40444	ncbigene_synonym	5	9	6
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act88F	41885	ncbigene_synonym	5	9	6
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act87E	48632	ncbigene_synonym	5	9	6
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cdc42	CDC42	CDC42	850930	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rom2	ROM2	ROM2	851086	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rho1	RHO1	RHO1	856294	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mss4	MSS4	MSS4	851789	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Sec3	SEC3	SEC3	856726	ncbigene_symbol	5	NA	5
9606	Homo sapiens	Primates	Cdc42	CDC42	CDC42	998	ncbigene_symbol	2	6	6
9606	Homo sapiens	Primates	Rho	RHO	RHO	6010	ncbigene_symbol	2	6	6
9606	Homo sapiens	Primates	Rho	RHO	RHOD	29984	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	Rho	RHO	RHOA	387	famplex_relations	2	6	6
9606	Homo sapiens	Primates	Rho	RHO	RHOB	388	famplex_relations	2	6	6
9606	Homo sapiens	Primates	Rho	RHO	RHOC	389	famplex_relations	2	6	6
9606	Homo sapiens	Primates	St4	ST4	CRYBG1	202	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	St4	ST4	ST3GAL4	6484	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	Mss4	MSS4	RABIF	5877	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	Mss4	MSS4	PIP5K1B	8395	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	Sec3	SEC3	EXOC1	55763	ncbigene_synonym	2	6	6
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	2	6	6
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	2	6	6
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	2	6	6
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	2	6	6
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	2	6	6
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	2	6	6
