word	mesh	match	name	chebi
molecules	NA	molecules	NA	chebi:25367
Fe2+	NA	Fe2+	iron(2+)	chebi:29033
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Lipid	NA	Lipid	lipids	chebi:18059
PUFAS	NA	PUFAs	NA	chebi:26208
CoA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
Cys	NA	Cys	cysteine	chebi:15356
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
ROS	NA	ROS	NA	chebi:26523
ROS	NA	ROS	NA	chebi:26523
