word	mesh	match	name	chebi
Hydroxy	NA	hydroxy	hydroxy group	chebi:43176
group	NA	group	group	chebi:24433
HDL	NA	HDL	NA	chebi:39025
Steroid	NA	Steroid	steroids	chebi:35341
nucleus	NA	nucleus	nucleus	chebi:33252
Hydrocarbon	NA	hydrocarbon	hydrocarbons	chebi:24632
Acetoacetyl-CoA	NA	acetoacetyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(3-oxobutanoyl)sulfanyl]ethyl}amino)propyl]amino}butyl] diphosphate}	chebi:57286
CoA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
3-hydroxy-3-methylglutaryl-CoA	NA	3-Hydroxy-3-methylglutaryl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
VLDL	NA	VLDL	NA	chebi:39027
IDL	NA	IDL	NA	chebi:132933
HDL	NA	HDL	NA	chebi:39025
Isopentenyl pyrophosphate	NA	isopentenyl pyrophosphate	isopentenyl diphosphate	chebi:128769
Geranyl pyrophosphate	NA	geranyl pyrophosphate	(2E)-3,7-dimethylocta-2,6-dien-1-yl diphosphate	chebi:58057
pyrophosphate	NA	Pyrophosphate	1,5-dihydrido-2,4-dihydroxido-2,4-dioxido-1,3,5-trioxy-2,4-diphosphy-[5]catena	chebi:29888
Geranylgeranyl pyrophosphate	NA	Geranylgeranyl pyrophosphate	(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl trihydrogen diphosphate	chebi:48861
Farnesyl	NA	FARNESYL	(6E,10E)-3,7,11-trimethyldodeca-2,6,10-trien-1-yl	chebi:36535
LDL	NA	LDL	NA	chebi:39026
Farnesyl pyrophosphate	NA	Farnesyl pyrophosphate	(2E,6E)-3,7,11-trimethyldodeca-2,6,10-trien-1-yl trihydrogen diphosphate	chebi:17407
Squalene	NA	squalene	(6E,10E,14E,18E)-2,6,10,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaene	chebi:15440
Lanosterol	NA	lanosterol	lanosterol	chebi:16521
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
