word	mesh	match	name	chebi
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
pyruvate	NA	pyruvate	pyruvate	chebi:15361
lactate	NA	lactate	lactate	chebi:24996
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glycogen	NA	Glycogen	NA	chebi:28087
Hexosamines	NA	hexosamines	NA	chebi:24586
DHAP	NA	DHAP	3-hydroxy-2-oxopropyl dihydrogen phosphate	chebi:16108
1,3-biphosphoglycerate	NA	1,3-Biphosphoglycerate	NA	chebi:89363
3-phosphoglycerate	NA	3-Phosphoglycerate	(2R)-2-hydroxy-3-(phosphonooxy)propanoic acid	chebi:17794
phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
lactate	NA	lactate	lactate	chebi:24996
Ketones	NA	ketones	ketones	chebi:17087
acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
