word	mesh	match	name	chebi
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
amine	mesh:D000588	amine	Amines	chebi:32952
L-Aspartate	mesh:D001224	NA	NA	NA
Bombesin	mesh:D001839	Bombesin	Bombesin	chebi:80229
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
L-Cysteic acid	mesh:D003544	Cysteic Acid	cysteic acid	chebi:21260
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
Oxytocin	mesh:D010121	Oxytocin	oxytocin	chebi:7872
Leukotriene	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
Glutamate	mesh:D018698	NA	NA	NA
glutamate	mesh:D018698	NA	NA	NA
