word	mesh	match	name	chebi
sphinganine	mesh:C005682	NA	NA	NA
palmitoleate	mesh:C008757	NA	NA	NA
ursodeoxycholate mevalonolactone	mesh:C015367	NA	NA	NA
2-hydroxyglutarate	mesh:C019417	NA	NA	NA
campesterol	mesh:C021273	NA	NA	NA
trimethylamine	mesh:C023336	NA	NA	NA
3-hydroxylaurate 9-HODE	mesh:C024347	9-HODE	9-hydroxy-10,12-octadecadienoic acid	chebi:72651
13-HODE	mesh:C024348	NA	NA	NA
beta-sitosterol	mesh:C025473	clionasterol	gamma-sitosterol	chebi:132823
eicosapentaenoate	mesh:C035276	ethyl (5Z,8Z,11Z,14Z,17Z)-icosapentaenoate	eicosapentaenoic acid ethyl ester	chebi:84883
3-hydroxyhexanoate	mesh:C045051	NA	NA	NA
3-hydroxyoctanoate	mesh:C101940	NA	NA	NA
caprylate	mesh:D002210	octanoate	Caprylates	chebi:25646
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
choline	mesh:D002794	Choline	choline	chebi:15354
deoxycholate	mesh:D003840	Deoxycholic Acid	deoxycholic acid	chebi:28834
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
docosahexaenoate	mesh:D004281	Docosahexaenoic Acids	docosahexaenoic acid	chebi:36005
ethanolamine glycosyl	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
4-hydroxybutyrate	mesh:D006885	NA	NA	NA
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
laurate	mesh:D007848	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
mevalonate	mesh:D008798	NA	NA	NA
myristate 4cholesten-3-one	mesh:D009226	NA	NA	NA
palmitate	mesh:D010168	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
glycosyl sphingomyelin	mesh:D013109	NA	NA	NA
sphingomyelin	mesh:D013109	NA	NA	NA
sphingomyelin N-stearoyl	mesh:D013109	NA	NA	NA
sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
sphingosine paimitoyl	mesh:D013110	Sphingosine	sphingosine	chebi:16393
stearate	mesh:D013228	octadecanoate	Stearates	chebi:25629
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
3-sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
taurocholate	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
taurolithocholate	mesh:D013658	Taurolithocholic Acid	taurolithocholic acid	chebi:36259
linolenate	mesh:D017962	NA	NA	NA
oleate	mesh:D019301	Oleic Acid	oleic acid	chebi:16196
dihomo-linoleate docosadienoate	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
linoleate	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
