word	mesh	match	name	chebi
Glycerol-3-phosphate	mesh:C029620	NA	NA	NA
acyl CoA	mesh:D000214	NA	NA	NA
Catecholamine	mesh:D002395	Catecholamines	catecholamine	chebi:33567
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Monoacylglycerol	mesh:D050178	Monoglycerides	monoacylglycerol	chebi:17408
