word	mesh	match	name	chebi
FBP	mesh:C504504	NA	NA	NA
O Metfomin	mesh:D013481	Superoxides	superoxide	chebi:18421
O Phenformin	mesh:D010629	Phenformin	phenformin	chebi:8064
O	mesh:D013481	Superoxides	superoxide	chebi:18421
O Berberine	mesh:D001599	Berberine	berberine	chebi:16118
O BOCO	mesh:D013481	Superoxides	superoxide	chebi:18421
O AICAR	mesh:C031143	NA	NA	NA
gacoen	NA	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
AMP ADP	mesh:D000244	NA	NA	NA
ADPOO	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty Acyl	mesh:D000214	NA	NA	NA
