word	mesh	match	name	chebi
Clothianidin	mesh:C480342	NA	NA	NA
C-N	mesh:C521609	NA	NA	NA
(2-chlorothiazol-5-methyl)-3-methyIguanidine 1-methyl-3-(thiazol-5-ylmethyl)guanidine	mesh:C000591938	NA	NA	NA
nitroguinidine	NA	NA	NA	NA
2-chloro-5-methyl thiazole	mesh:D013844	Thiazoles	thiazoles	chebi:48901
N-N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
C-C1	mesh:D002244	Carbon	carbon atom	chebi:27594
methyl nitroguanidine	mesh:C082988	NA	NA	NA
1-((2-chlorothiazol-5-1)methyl)-3-methylurea	mesh:C002352	N-methyl urea	methylurea	chebi:44383
1-methyl-3-(thiazol-5-methyl)guanidine	mesh:C000591938	NA	NA	NA
thiazol-5-ylmethanamine	mesh:C012572	5-(2-hydroxyethyl)-4-methylthiazole	2-(4-methyl-1,3-thiazol-5-yl)ethanol	chebi:17957
