word	mesh	match	name	chebi
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Vitamin C	mesh:D001205	NA	NA	NA
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
leucine	mesh:C038361	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Kynurenine	mesh:C029366	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
CoA-SH	mesh:C014393	NA	NA	NA
Ketones	mesh:D007659	Ketones	ketone	chebi:17087
Sodium butyrate	mesh:D020148	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ketoglutarate	mesh:C029743	NA	NA	NA
