organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	NSUN2	NSUN2	NSUN2	54888	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	NSUN3	NSUN3	NSUN3	63899	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	ALKBH1	ALKBH1	ALKBH1	8846	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	SAH	SAH	ACSM3	6296	ncbigene_synonym	4	2	6
9606	Homo sapiens	Primates	FTSJ1	FTSJ1	FTSJ1	24140	ncbigene_symbol	4	2	6
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	4	2	6
7955	Danio rerio	Vertebrates	NSUN2	NSUN2	nsun2	325292	ncbigene_symbol	4	NA	4
7955	Danio rerio	Vertebrates	NSUN3	NSUN3	nsun3	553534	ncbigene_symbol	4	NA	4
7955	Danio rerio	Vertebrates	ALKBH1	ALKBH1	alkbh1	553720	ncbigene_symbol	4	NA	4
7955	Danio rerio	Vertebrates	FTSJ1	FTSJ1	ftsj1	492512	ncbigene_symbol	4	NA	4
