word	mesh	match	name	chebi
Aureothin	mesh:C012198	aureothin	aureothin	chebi:80024
Antimycin	mesh:C032456	ANTIMYCIN	antimycin	chebi:40784
Pyrrolomycin C	mesh:C034690	NA	NA	NA
Pyoluteorin	mesh:C095503	pyoluteorin	pyoluteorin	chebi:156453
Jamaicamide B	mesh:C494604	Jamaicamide B	jamaicamide B	chebi:81590
Marinopyrrole A	mesh:C528298	NA	NA	NA
Undecylprodiginine	mesh:C528938	NA	NA	NA
Chlorizidine A	mesh:C581611	NA	NA	NA
L-arginine	mesh:D001120	Arginine	arginine	chebi:29016
L-proline	mesh:D011392	Proline	L-proline	chebi:17203
