organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PKC	PKC	PRRT2	112476	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	PKC	PKC	PRKCA	5578	famplex_relations	2	8	8
9606	Homo sapiens	Primates	PKC	PKC	PRKCB	5579	famplex_relations	2	8	8
9606	Homo sapiens	Primates	PKC	PKC	PRKCD	5580	famplex_relations	2	8	8
9606	Homo sapiens	Primates	PKC	PKC	PRKCE	5581	famplex_relations	2	8	8
9606	Homo sapiens	Primates	PKC	PKC	PRKCG	5582	famplex_relations	2	8	8
9606	Homo sapiens	Primates	PKC	PKC	PRKCH	5583	famplex_relations	2	8	8
9606	Homo sapiens	Primates	PKC	PKC	PRKCI	5584	famplex_relations	2	8	8
9606	Homo sapiens	Primates	PKC	PKC	PRKCQ	5588	famplex_relations	2	8	8
9606	Homo sapiens	Primates	PKC	PKC	PRKCZ	5590	famplex_relations	2	8	8
9606	Homo sapiens	Primates	PKC	PKC	PRKD3	23683	famplex_relations	2	8	8
9606	Homo sapiens	Primates	Src	SRC	SRC	6714	ncbigene_symbol	2	8	8
9606	Homo sapiens	Primates	Src	SRC	FGR	2268	famplex_relations	2	8	8
9606	Homo sapiens	Primates	Src	SRC	FYN	2534	famplex_relations	2	8	8
9606	Homo sapiens	Primates	Src	SRC	YES1	7525	famplex_relations	2	8	8
9606	Homo sapiens	Primates	GEF?	GEF	ARHGEF2	9181	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	GEF?	GEF	SLC2A4RG	56731	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	RhoG	RHOG	RHOG	391	ncbigene_symbol	2	8	8
9606	Homo sapiens	Primates	Rac	RAC	AKT1	207	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	Rac	RAC	RAC1	5879	famplex_relations	2	8	8
9606	Homo sapiens	Primates	Rac	RAC	RAC2	5880	famplex_relations	2	8	8
9606	Homo sapiens	Primates	Rac	RAC	RAC3	5881	famplex_relations	2	8	8
9606	Homo sapiens	Primates	GAP?	GAP	RASA1	5921	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	GAP?	GAP	RGS6	9628	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	SGEF	SGEF	ARHGEF26	26084	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	2	8	8
