organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
3702	Arabidopsis thaliana	Plants and Fungi	SCL3	SCL3	SCL3	841464	ncbigene_symbol	7	6
3702	Arabidopsis thaliana	Plants and Fungi	SCL3	SCL3	SCL3	841464	ncbigene_synonym	7	6
3702	Arabidopsis thaliana	Plants and Fungi	SOM	SOM	SOM	839408	ncbigene_symbol	7	6
3702	Arabidopsis thaliana	Plants and Fungi	AP2	AP2	AP2	829845	ncbigene_symbol	7	6
3702	Arabidopsis thaliana	Plants and Fungi	AP2/	AP2	AP2	829845	ncbigene_symbol	7	6
3702	Arabidopsis thaliana	Plants and Fungi	PIF4	PIF4	PIF4	818903	ncbigene_symbol	7	6
3702	Arabidopsis thaliana	Plants and Fungi	PIL5	PIL5	PIL5	816538	ncbigene_symbol	7	6
3702	Arabidopsis thaliana	Plants and Fungi	PhyB	PHYB	PHYB	816394	ncbigene_symbol	7	6
9606	Homo sapiens	Primates	TPR	TPR	TPR	7175	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	IDD	IDD	COL9A3	1299	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	IDD	IDD	DGCR2	9993	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	TF	TF	TF	7018	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	TCP	TCP	SPINK1	6690	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	SOM	SOM	GRHL3	57822	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AP2	AP2	FABP4	2167	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AP2	AP2	GTF3A	2971	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AP2	AP2	TFAP2A	7020	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AP2/	AP2	FABP4	2167	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AP2/	AP2	GTF3A	2971	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AP2/	AP2	TFAP2A	7020	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	ERF	ERF	ERF	2077	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	ERF	ERF	ETF1	2107	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA1	5682	famplex_relations	3	10
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA2	5683	famplex_relations	3	10
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA3	5684	famplex_relations	3	10
9606	Homo sapiens	Primates	proteasome	PROTEASOME	PSMA4	5685	famplex_relations	3	10
