word	mesh	match	name	chebi
Cadaverine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ornithine	mesh:C008973	NA	NA	NA
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
N-carbamoylputrescine	mesh:C024563	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Carboxyspermidine	mesh:C024361	NA	NA	NA
N-Acetylspermidine	mesh:C017988	N(1)-acetylspermidine	N(1)-acetylspermidine	chebi:17927
Methionine	mesh:D008715	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
APAO	mesh:C065413	NA	NA	NA
N-Acetylspermine	mesh:C029452	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
