word	mesh	match	name	chebi
Purine nucleoside	mesh:D011684	Purine Nucleosides	purine nucleoside	chebi:26394
adenine	mesh:D000225	Adenine	adenine	chebi:16708
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
phosphoribosyl	mesh:C003130	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Nucleoside diphosphate	mesh:D009705	Nucleosides	nucleoside	chebi:33838
Adenylosuccinate	mesh:C012168	NA	NA	NA
AMPS	mesh:C056288	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ADP	mesh:D000244	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
Guanylate	mesh:C031428	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
guanine	mesh:D006147	Guanine	guanine	chebi:16235
guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
