word	mesh	match	name	chebi
Palmitoyl	mesh:C032023	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Palmitate	mesh:D010168	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl	mesh:C011632	NA	NA	NA
Malonic acid	mesh:C030290	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
acylcarnitine	mesh:C116917	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Acylcarnitine	mesh:C116917	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
BETA	mesh:D053646	NA	NA	NA
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
