organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	3	9	13
9606	Homo sapiens	Primates	IL-6R	IL-6R	IL6R	3570	ncbigene_synonym	3	9	13
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	3	9	13
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	3	9	13
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	3	9	13
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	3	9	13
9606	Homo sapiens	Primates	Gp130.	GP130	IL6ST	3572	ncbigene_synonym	3	9	13
9606	Homo sapiens	Primates	Gp130.	GP130	NM	4827	ncbigene_synonym	3	9	13
9606	Homo sapiens	Primates	Gp130.	GP130	LRPPRC	10128	ncbigene_synonym	3	9	13
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	3	9	13
9606	Homo sapiens	Primates	SHC2	SHC2	SHC2	25759	ncbigene_symbol	3	9	13
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	3	9	13
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	3	9	13
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	3	9	13
9606	Homo sapiens	Primates	RAF	RAF	ZHX2	22882	ncbigene_synonym	3	9	13
9606	Homo sapiens	Primates	RAF	RAF	ARAF	369	famplex_relations	3	9	13
9606	Homo sapiens	Primates	RAF	RAF	BRAF	673	famplex_relations	3	9	13
9606	Homo sapiens	Primates	RAF	RAF	RAF1	5894	famplex_relations	3	9	13
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	3	9	13
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	3	9	13
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	3	9	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	3	9	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	3	9	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	3	9	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	3	9	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	3	9	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	3	9	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	3	9	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	3	9	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	3	9	13
9606	Homo sapiens	Primates	m-TOR	MTOR	MTOR	2475	ncbigene_symbol	3	9	13
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	3	9	13
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	3	9	13
