word	mesh	match	name	chebi
Kynurenine	mesh:C029366	NA	NA	NA
amino	mesh:D000596	NA	NA	NA
tryptophan	NA	NA	NA	NA
N-formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
kynurenine	mesh:C029366	NA	NA	NA
kynurenate	mesh:D007736	NA	NA	NA
3-hydroxyanthranilate	mesh:C026381	NA	NA	NA
anthranilate	mesh:C031385	NA	NA	NA
2-amino-3-carboxymuconic  acid semialdehyde	mesh:C009338	NA	NA	NA
3-hydroxykynurenine	mesh:C402223	NA	NA	NA
Aminocarboxymuconate	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
quinolinate	mesh:D017378	NA	NA	NA
2-Aminomuconic acid	mesh:C021591	NA	NA	NA
picolinate	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
phosphoribosyl	mesh:C003130	NA	NA	NA
nicotinic acid	mesh:D009539	NA	NA	NA
mononucleotide	mesh:D009537	NA	NA	NA
2-aminomuconic acid	mesh:C021591	NA	NA	NA
nicotinic acid adenine	mesh:D000225	Adenine	adenine	chebi:16708
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
