word	mesh	match	name	chebi
HC(OME)3  MeOH	mesh:C455059	NA	NA	NA
Zn	mesh:D015032	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
3-bromopyridine	mesh:C517741	3-bromopyridine	3-bromopyridine	chebi:51575
THF	mesh:C006461	NA	NA	NA
xylene	mesh:D014992	Xylenes	xylene	chebi:27338
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
Br	mesh:C068746	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
Na2CO3	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
H2O	mesh:D014867	Water	water	chebi:15377
Na2CO3	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
H2O	mesh:D014867	Water	water	chebi:15377
BrCH2Cl	mesh:C046793	NA	NA	NA
acetone	mesh:D000096	Acetone	acetone	chebi:15347
OMe	mesh:C091723	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
