word	mesh	match	name	chebi
Gluconic acid	NA	GLUCONIC ACID	D-gluconic acid	chebi:33198
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Phenylacetaldehyde	NA	PHENYLACETALDEHYDE	2-phenylacetaldehyde	chebi:16424
Xylitol	NA	xylitol	(2R,3r,4S)-pentane-1,2,3,4,5-pentol	chebi:17151
shikimate	NA	shikimate	shikimate	chebi:36208
Shikimate	NA	shikimate	shikimate	chebi:36208
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
p-Coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Vitexin	NA	vitexin	(1S)-1,5-anhydro-1-[5-hydroxy-2-(4-hydroxyphenyl)-7-oxido-4-oxo-4H-chromen-8-yl]-D-glucitol	chebi:57963
Isorhamnetin	NA	isorhamnetin	3,5-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:144055
Neohesperidin	NA	Neohesperidin	(2S)-5-hydroxy-2-(3-hydroxy-4-methoxyphenyl)-4-oxo-3,4-dihydro-2H-chromen-7-yl 2-O-(alpha-L-rhamnopyranosyl)-beta-D-glucopyranoside	chebi:59016
Linoleic acid	NA	LINOLEIC ACID	(9Z,12Z)-octadeca-9,12-dienoic acid	chebi:17351
PS(28:5)	NA	PS(28:5)	NA	chebi:72041
Valeric acid	NA	Valeric acid	pentanoic acid	chebi:17418
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Asparagine	NA	ASPARAGINE	L-asparagine	chebi:17196
Aspartate	NA	aspartate	NA	chebi:72314
acrylate	NA	acrylate	prop-2-enoate	chebi:37080
Glycerol	NA	glycerol	glycerol	chebi:17754
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Citrate	NA	citrate	NA	chebi:133748
Threonine	NA	threonine	threonine	chebi:26986
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
2-Oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
Palmitic acid	NA	palmitic acid	hexadecanoic acid	chebi:15756
Azelaic acid	NA	azelaic acid	nonanedioic acid	chebi:48131
Stearic acid	NA	stearic acid	octadecanoic acid	chebi:28842
Serine	NA	Serine	L-serine	chebi:17115
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
5-Oxoproline	NA	5-oxoproline	5-oxopyrrolidine-2-carboxylate	chebi:57606
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
9,12,13-TriHOME	NA	9,12,13-TriHOME	(9S,10E,12S,13S)-9,12,13-trihydroxyoctadec-10-enoic acid	chebi:34506
Linoleic acid	NA	LINOLEIC ACID	(9Z,12Z)-octadeca-9,12-dienoic acid	chebi:17351
