word	mesh	match	name	chebi
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Cycloartenol	mesh:C100089	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Diosgenin	mesh:D004144	Diosgenin	diosgenin	chebi:4629
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonic acid	mesh:D008798	NA	NA	NA
Sitosterol	mesh:D012855	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Sterol-3-B-D-glucoside	mesh:D013261	Sterols	sterol	chebi:15889
Sterol-3-B-glucosyl	mesh:D013261	Sterols	sterol	chebi:15889
