organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	NRP1	NRP1	NRP1	8829	ncbigene_symbol	10	9
9606	Homo sapiens	Primates	NRP1	NRP1	NELL1	4745	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	VEGF/NRP1	NRP1	NRP1	8829	ncbigene_symbol	10	9
9606	Homo sapiens	Primates	VEGF/NRP1	NRP1	NELL1	4745	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	VEGF/NRP1	VEGF	VEGFA	7422	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	VEGF/NRP1	VEGF	VEGFA	7422	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/NRP1	VEGF	VEGFB	7423	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/NRP1	VEGF	VEGFC	7424	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/NRP1	VEGF	VEGFD	2277	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/NRP1	VEGF	PGF	5228	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFA	7422	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFA	7422	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFB	7423	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFC	7424	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFD	2277	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF	VEGF	PGF	5228	famplex_relations	10	9
9606	Homo sapiens	Primates	SEMA3A	SEMA3A	SEMA3A	10371	ncbigene_symbol	10	9
9606	Homo sapiens	Primates	SEMA3A/NRP1	NRP1	NRP1	8829	ncbigene_symbol	10	9
9606	Homo sapiens	Primates	SEMA3A/NRP1	NRP1	NELL1	4745	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	SEMA3A/NRP1	SEMA3A	SEMA3A	10371	ncbigene_symbol	10	9
9606	Homo sapiens	Primates	VEGF-A	VEGFA	VEGFA	7422	ncbigene_symbol	10	9
9606	Homo sapiens	Primates	GIPC	GIPC	GIPC1	10755	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	NIP	NIP	GIPC1	10755	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	NIP	NIP	DUOXA1	90527	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	NIP	NIP	CRPPA	729920	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	NIP/GIPC	GIPC	GIPC1	10755	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	NIP/GIPC	NIP	GIPC1	10755	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	NIP/GIPC	NIP	DUOXA1	90527	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	NIP/GIPC	NIP	CRPPA	729920	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	VEGF+SEMA3A/NRP1	NRP1	NRP1	8829	ncbigene_symbol	10	9
9606	Homo sapiens	Primates	VEGF+SEMA3A/NRP1	NRP1	NELL1	4745	ncbigene_synonym	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA1	3672	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA10	8515	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA11	22801	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA2	3673	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA2B	3674	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA3	3675	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA4	3676	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA5	3678	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA6	3655	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA7	3679	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA8	8516	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGA9	3680	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAD	3681	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAE	3682	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAL	3683	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAM	3684	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAV	3685	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGAX	3687	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB1	3688	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB2	3689	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB3	3690	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB4	3691	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB5	3693	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB6	3694	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB7	3695	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGB8	3696	famplex_relations	10	9
9606	Homo sapiens	Primates	integrins	INTEGRINS	ITGBL1	9358	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA1	3672	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA10	8515	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA11	22801	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA2	3673	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA2B	3674	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA3	3675	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA4	3676	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA5	3678	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA6	3655	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA7	3679	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA8	8516	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGA9	3680	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGAD	3681	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGAE	3682	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGAL	3683	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGAM	3684	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGAV	3685	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGAX	3687	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGB1	3688	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGB2	3689	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGB3	3690	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGB4	3691	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGB5	3693	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGB6	3694	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGB7	3695	famplex_relations	10	9
9606	Homo sapiens	Primates	VEGF/integrins	INTEGRINS	ITGB8	3696	famplex_relations	10	9
