organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Glal,Gig2	GIG2	SSN3	856065	ncbigene_synonym	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Uapl	UAP1	QRI1	851455	ncbigene_synonym	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Hod1-17	HOD1	SEM1	851967	ncbigene_synonym	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Pgml	PGM1	PGM1	853732	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Glc-1-P	GLC1	IRA1	852437	ncbigene_synonym	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Glc-1-P	GIC1	GIC1	856458	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Tps3	TPS3	TPS3	855303	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Glc-6-P	GLC6	TPS1	852423	ncbigene_synonym	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Pfk1,	PFK1	PFK1	853155	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rpel	RPE1	RPE1	853322	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Tall,Ya043	TAL1	TAL1	851068	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	end2	END2	GAA1	850777	ncbigene_synonym	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Fbal	FBA1	FBA1	853805	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Tpl1	TPI1	TPI1	851620	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gut2	GUT2	GUT2	854651	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Dakl,	DAK1	DAK1	854932	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Dak2	DAK2	DAK2	850491	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Fpsl	FPS1	FPS1	850683	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Gcyl	GCY1	GCY1	854287	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Yprl,Gcyl	YPR1	YPR1	851974	ncbigene_symbol	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cupl	CUP1	CUP1-1	856450	ncbigene_synonym	14	8	21
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cupl	CUP1	CUP1-2	856452	ncbigene_synonym	14	8	21
9606	Homo sapiens	Primates	Glal,Gig2	GIG2	TRIB1	10221	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	Uapl	UAP1	UAP1	6675	ncbigene_symbol	5	10	13
9606	Homo sapiens	Primates	Pgml	PGM1	PGM1	5236	ncbigene_symbol	5	10	13
9606	Homo sapiens	Primates	G2	G2	WARS1	7453	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	Glc-1-P	GLC1P	GLC1P	101448070	ncbigene_symbol	5	10	13
9606	Homo sapiens	Primates	Pgl	PGL	SDHD	6392	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	Pgl	PGI	BGN	633	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	Pgl	PGI	GPI	2821	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	Pgl	PGI	PGPEP1	54858	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	Pfk1,	PFK1	PFKM	5213	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	Rpel	RPEL	PHACTR1	221692	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	RIT	RIT	RIT1	6016	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	Tall,Ya043	TAL1	TAL1	6886	ncbigene_symbol	5	10	13
9606	Homo sapiens	Primates	Tall,Ya043	TALI	MIA2	4253	ncbigene_synonym	5	10	13
9606	Homo sapiens	Primates	Tpl1	TPI1	TPI1	7167	ncbigene_symbol	5	10	13
