organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	Glut	GLUT	Slc1a3	20512	ncbigene_synonym	2	8	6
10090	Mus musculus	Rodents	mGluRs	GRM	Tpst2	22022	ncbigene_synonym	2	8	6
10090	Mus musculus	Rodents	RyRs	RYR	Ryr1	20190	ncbigene_synonym	2	8	6
10090	Mus musculus	Rodents	ATM	ATM	Atm	11920	ncbigene_symbol	2	8	6
10090	Mus musculus	Rodents	ATM	ATM	Tpm1	22003	ncbigene_synonym	2	8	6
10090	Mus musculus	Rodents	TM	TM	tm	21911	ncbigene_symbol	2	8	6
10090	Mus musculus	Rodents	p35	P35	Cdk5r1	12569	ncbigene_synonym	2	8	6
10090	Mus musculus	Rodents	p35	P35	Il12a	16159	ncbigene_synonym	2	8	6
10090	Mus musculus	Rodents	p35	P35	Upk3b	100647	ncbigene_synonym	2	8	6
10090	Mus musculus	Rodents	p35	P35	Gchfr	320415	ncbigene_synonym	2	8	6
9606	Homo sapiens	Primates	Glut	GLUT	SLC2A1	6513	ncbigene_synonym	1	8	6
9606	Homo sapiens	Primates	mGluRs	GRM	GRM1	2911	famplex_relations	1	8	6
9606	Homo sapiens	Primates	mGluRs	GRM	GRM2	2912	famplex_relations	1	8	6
9606	Homo sapiens	Primates	mGluRs	GRM	GRM3	2913	famplex_relations	1	8	6
9606	Homo sapiens	Primates	mGluRs	GRM	GRM4	2914	famplex_relations	1	8	6
9606	Homo sapiens	Primates	mGluRs	GRM	GRM5	2915	famplex_relations	1	8	6
9606	Homo sapiens	Primates	mGluRs	GRM	GRM6	2916	famplex_relations	1	8	6
9606	Homo sapiens	Primates	mGluRs	GRM	GRM7	2917	famplex_relations	1	8	6
9606	Homo sapiens	Primates	mGluRs	GRM	GRM8	2918	famplex_relations	1	8	6
9606	Homo sapiens	Primates	RyRs	RYR	RYR1	6261	ncbigene_synonym	1	8	6
9606	Homo sapiens	Primates	RyRs	RYR	RYR2	6262	ncbigene_synonym	1	8	6
9606	Homo sapiens	Primates	RyRs	RYR	RYR3	6263	famplex_relations	1	8	6
9606	Homo sapiens	Primates	ATM	ATM	ATM	472	ncbigene_symbol	1	8	6
9606	Homo sapiens	Primates	p35	P35	FCN2	2220	ncbigene_synonym	1	8	6
9606	Homo sapiens	Primates	p35	P35	GCHFR	2644	ncbigene_synonym	1	8	6
9606	Homo sapiens	Primates	p35	P35	IL12A	3592	ncbigene_synonym	1	8	6
9606	Homo sapiens	Primates	p35	P35	CDK5R1	8851	ncbigene_synonym	1	8	6
9606	Homo sapiens	Primates	p35	P35	UPK3B	105375355	ncbigene_synonym	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDKL1	8814	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDKL2	8999	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDKL3	51265	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDKL4	344387	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDKL5	6792	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK3	1018	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK4	1019	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK5	1020	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK6	1021	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK7	1022	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK8	1024	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK9	1025	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK10	8558	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK11A	728642	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK11B	984	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK12	51755	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK13	8621	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK14	5218	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK15	65061	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK16	5127	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK17	5128	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK18	5129	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK19	23097	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK20	23552	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK1	983	famplex_relations	1	8	6
9606	Homo sapiens	Primates	Cdks	CDK	CDK2	1017	famplex_relations	1	8	6
7227	Drosophila melanogaster	Invertebrates	Glut	GLUT	Eaat1	34251	ncbigene_synonym	3	13	10
7227	Drosophila melanogaster	Invertebrates	Glut	GLUT	Glut1	38109	ncbigene_synonym	3	13	10
7227	Drosophila melanogaster	Invertebrates	Glut	GLUT	Glut4EF	41217	ncbigene_synonym	3	13	10
7227	Drosophila melanogaster	Invertebrates	Glut	GLUT	Glut3	42036	ncbigene_synonym	3	13	10
7227	Drosophila melanogaster	Invertebrates	NMDA	NMDA	Nmdar1	40665	ncbigene_synonym	3	13	10
7227	Drosophila melanogaster	Invertebrates	mGluRs	MGLUR	mGluR	43838	ncbigene_symbol	3	13	10
7227	Drosophila melanogaster	Invertebrates	Spectrin	SPECTRIN	beta-Spec	32746	ncbigene_synonym	3	13	10
7227	Drosophila melanogaster	Invertebrates	Spectrin	SPECTRIN	alpha-Spec	38231	ncbigene_synonym	3	13	10
7227	Drosophila melanogaster	Invertebrates	RyRs	RYRS	RyR	49090	ncbigene_synonym	3	13	10
7227	Drosophila melanogaster	Invertebrates	ATM	ATM	tefu	41839	ncbigene_synonym	3	13	10
