word	mesh	match	name	chebi
L-Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
p-coumaric-CoA	mesh:C032171	NA	NA	NA
p-coumaradehyde	mesh:C031128	NA	NA	NA
p-coumaroyl shikimic acid	mesh:D012765	NA	NA	NA
quinic acid	mesh:D011801	NA	NA	NA
Caffeoyl shikimic acid	mesh:D012765	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Caffealdehyde	NA	NA	NA	NA
Feruloryl-CoA Confieraldehyde	mesh:C065987	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
5-hydroxyconiferaldehyde	mesh:C068492	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
