organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	AXL	AXL	AXL	558	ncbigene_symbol	10	7	15
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	10	7	15
9606	Homo sapiens	Primates	CDCP1	CDCP1	CDCP1	64866	ncbigene_symbol	10	7	15
9606	Homo sapiens	Primates	АКТ	AKT	AKT1	207	ncbigene_synonym	10	7	15
9606	Homo sapiens	Primates	АКТ	AKT	AKT2	208	famplex_relations	10	7	15
9606	Homo sapiens	Primates	АКТ	AKT	AKT3	10000	famplex_relations	10	7	15
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	10	7	15
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	10	7	15
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	10	7	15
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	10	7	15
9606	Homo sapiens	Primates	(Src)	SRC	SRC	6714	ncbigene_symbol	10	7	15
9606	Homo sapiens	Primates	(Src)	SRC	FGR	2268	famplex_relations	10	7	15
9606	Homo sapiens	Primates	(Src)	SRC	FYN	2534	famplex_relations	10	7	15
9606	Homo sapiens	Primates	(Src)	SRC	YES1	7525	famplex_relations	10	7	15
9606	Homo sapiens	Primates	RAC1	RAC1	RAC1	5879	ncbigene_symbol	10	7	15
9606	Homo sapiens	Primates	RAC1	RAC1	RNASE1	6035	ncbigene_synonym	10	7	15
9606	Homo sapiens	Primates	PAK1	PAK1	PAK1	5058	ncbigene_symbol	10	7	15
9606	Homo sapiens	Primates	PAK1	PAK1	PKN1	5585	ncbigene_synonym	10	7	15
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	10	7	15
9606	Homo sapiens	Primates	Ect2	ECT2	ECT2	1894	ncbigene_symbol	10	7	15
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	10	7	15
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	10	7	15
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	10	7	15
9606	Homo sapiens	Primates	YAP1	YAP1	YAP1	10413	ncbigene_symbol	10	7	15
9606	Homo sapiens	Primates	РКС	PKC	PRRT2	112476	ncbigene_synonym	10	7	15
9606	Homo sapiens	Primates	РКС	PKC	PRKCA	5578	famplex_relations	10	7	15
9606	Homo sapiens	Primates	РКС	PKC	PRKCB	5579	famplex_relations	10	7	15
9606	Homo sapiens	Primates	РКС	PKC	PRKCD	5580	famplex_relations	10	7	15
9606	Homo sapiens	Primates	РКС	PKC	PRKCE	5581	famplex_relations	10	7	15
9606	Homo sapiens	Primates	РКС	PKC	PRKCG	5582	famplex_relations	10	7	15
9606	Homo sapiens	Primates	РКС	PKC	PRKCH	5583	famplex_relations	10	7	15
9606	Homo sapiens	Primates	РКС	PKC	PRKCI	5584	famplex_relations	10	7	15
9606	Homo sapiens	Primates	РКС	PKC	PRKCQ	5588	famplex_relations	10	7	15
9606	Homo sapiens	Primates	РКС	PKC	PRKCZ	5590	famplex_relations	10	7	15
9606	Homo sapiens	Primates	РКС	PKC	PRKD3	23683	famplex_relations	10	7	15
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	10	7	15
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	10	7	15
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	10	7	15
7955	Danio rerio	Vertebrates	AXL	AXL	axl	100330721	ncbigene_symbol	6	5	10
7955	Danio rerio	Vertebrates	AXL	AXL	foxa2	30126	ncbigene_synonym	6	5	10
7955	Danio rerio	Vertebrates	EGFR	EGFR	egfra	378478	ncbigene_synonym	6	5	10
7955	Danio rerio	Vertebrates	RAS	RAS	rab1ab	368883	ncbigene_synonym	6	5	10
7955	Danio rerio	Vertebrates	JAK2	JAK2	jak2b	30298	ncbigene_synonym	6	5	10
7955	Danio rerio	Vertebrates	(Src)	SRC	src	325084	ncbigene_symbol	6	5	10
7955	Danio rerio	Vertebrates	RAC1	RAC1	rac1a	327204	ncbigene_synonym	6	5	10
7955	Danio rerio	Vertebrates	PAK1	PAK1	pak1	373103	ncbigene_symbol	6	5	10
7955	Danio rerio	Vertebrates	STAT3	STAT3	stat3	30767	ncbigene_symbol	6	5	10
7955	Danio rerio	Vertebrates	Ect2	ECT2	ect2	445406	ncbigene_symbol	6	5	10
7955	Danio rerio	Vertebrates	YAP1	YAP1	yap1	561411	ncbigene_symbol	6	5	10
